5.199999999999999,0.47999998927116394,0.02677200822533402
5.25,0.4749999940395355,0.02650656129032137
5.3,0.4699999988079071,0.026248641580331487
5.35,0.4650000035762787,0.025997663293648873
5.3999999999999995,0.46000000834465027,0.025753064394634064
5.449999999999999,0.45500001311302185,0.02551428810889781
5.499999999999999,0.44999998807907104,0.025280768449971503
5.55,0.4449999928474426,0.025051916552335615
5.6,0.4399999976158142,0.02482710690374108
5.6499999999999995,0.4350000023841858,0.02460566110022863
5.699999999999999,0.4300000071525574,0.024386830385011094
5.749999999999999,0.42500001192092896,0.024169774667872908
5.8,0.41999998688697815,0.02395353793049001
5.85,0.41499999165534973,0.023737018678935212
5.8999999999999995,0.4099999964237213,0.02351893646414642
5.949999999999999,0.4050000011920929,0.02329778810627029
5.999999999999999,0.4000000059604645,0.023071799440561966
6.05,0.39500001072883606,0.022838865359524584
6.1,0.38999998569488525,0.022596478822028636
6.1499999999999995,0.38499999046325684,0.022341645255803674
6.199999999999999,0.3799999952316284,0.022070787030457648
6.249999999999999,0.375,0.02177961820323026
6.3,0.3700000047683716,0.021463011527972666
6.35,0.36500000953674316,0.021114836602084675
6.3999999999999995,0.36000001430511475,0.020727776082314554
6.449999999999999,0.35499998927116394,0.020293118274688503
6.499999999999999,0.3499999940395355,0.01980052364829601
6.55,0.3449999988079071,0.019237797565851603
6.6,0.3400000035762787,0.018590610291826733
6.6499999999999995,0.33500000834465027,0.01784227791939799
6.699999999999999,0.33000001311302185,0.01697355659208166
6.749999999999999,0.32499998807907104,0.015962524863147178
6.8,0.3199999928474426,0.014784594515152833
6.85,0.3149999976158142,0.013412813929386093
6.8999999999999995,0.3100000023841858,0.011818355358954586
6.949999999999999,0.3050000071525574,0.009971605514138754
6.999999999999999,0.30000001192092896,0.007843760241154952
7.05,0.29499998688697815,0.005409145089312752
7.1,0.28999999165534973,0.0026482766021909995
7.1499999999999995,0.2849999964237213,-0.0004481548728472386
7.199999999999999,0.2800000011920929,-0.0038751694420776
7.249999999999999,0.2750000059604645,-0.007608916325998917
7.3,0.27000001072883606,-0.011602993375419514
7.35,0.26499998569488525,-0.015786353804045576
7.3999999999999995,0.25999999046325684,-0.02006392981564942
7.449999999999999,0.2549999952316284,-0.0243203410287003
7.499999999999999,0.25,-0.028427975103996694
7.549999999999999,0.24500000476837158,-0.032257264485470324
7.6,0.23999999463558197,-0.03568886611406656
7.6499999999999995,0.23499999940395355,-0.03862514016336556
7.699999999999999,0.23000000417232513,-0.04099869239582733
7.749999999999999,0.22499999403953552,-0.042777064818213084
7.799999999999999,0.2199999988079071,-0.04396229705217593
7.85,0.2150000035762787,-0.04458646414496844
7.8999999999999995,0.20999999344348907,-0.044704735354298863
7.949999999999999,0.20499999821186066,-0.044386954905219246
7.999999999999999,0.20000000298023224,-0.0437096364463892
8.049999999999999,0.19499999284744263,-0.04274944988136498
8.1,0.1899999976158142,-0.04157821990465517
8.149999999999999,0.1850000023841858,-0.040259813451003934
8.2,0.18000000715255737,-0.03884871210041226
8.25,0.17499999701976776,-0.03738960307157008
8.299999999999999,0.17000000178813934,-0.035917891467130036
8.35,0.16500000655651093,-0.03446062982907439
8.399999999999999,0.1599999964237213,-0.03303775097017387
8.45,0.1550000011920929,-0.031663257881324784
8.5,0.15000000596046448,-0.03034637925156689
8.549999999999999,0.14499999582767487,-0.02909263269036647
8.6,0.14000000059604645,-0.02790468652534044
8.649999999999999,0.13500000536441803,-0.026783088020674705
8.7,0.12999999523162842,-0.025726868922901033
8.75,0.125,-0.02473399754740614
8.799999999999999,0.11999999731779099,-0.023801736458818053
8.85,0.11500000208616257,-0.0229269245432565
8.899999999999999,0.10999999940395355,-0.022106170228700196
8.95,0.10499999672174454,-0.021336005045867776
9.0,0.10000000149011612,-0.020612984936150366
9.049999999999999,0.0949999988079071,-0.019933764433139354
9.1,0.09000000357627869,-0.019295144405388466
9.149999999999999,0.08500000089406967,-0.018694099664579553
9.2,0.07999999821186066,-0.018127796414689364
9.25,0.07500000298023224,-0.01759359690962297
9.299999999999999,0.07000000029802322,-0.01708905937441634
9.35,0.06499999761581421,-0.01661193261511504
9.399999999999999,0.05999999865889549,-0.016160146987903173
9.45,0.054999999701976776,-0.01573180446085322
9.5,0.05000000074505806,-0.015325167199887206
9.549999999999999,0.04500000178813934,-0.014938645756690846
9.6,0.03999999910593033,-0.014570787437618608
9.649999999999999,0.03500000014901161,-0.014220264974078646
9.7,0.029999999329447746,-0.013885865675996617
9.75,0.02500000037252903,-0.013566481334499997
9.799999999999999,0.019999999552965164,-0.013261098693038948
9.85,0.014999999664723873,-0.012968790747432533
9.899999999999999,0.009999999776482582,-0.01268870869830235
9.95,0.004999999888241291,-0.01242007464153658
10.0,0.0,-0.012162174894906546
